Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415782721542090,621851000000,   621.851, 0.869119,-0.009170, 0.010804, 0.494399,1,1
1777415782741080019,621871000000,   621.871, 0.869030,-0.009199, 0.010826, 0.494555,1,1
1777415782760574450,621891000000,   621.886, 0.868985,-0.009211, 0.010843, 0.494633,1,1
1777415782770132141,621911000000,   621.906, 0.868895,-0.009236, 0.010870, 0.494791,1,1
1777415782780289838,621911000000,   621.906, 0.868895,-0.009236, 0.010870, 0.494791,1,1
1777415782799968024,621931000000,   621.926, 0.868803,-0.009261, 0.010889, 0.494951,1,1
1777415782809617269,621951000000,   621.946, 0.868710,-0.009283, 0.010906, 0.495113,1,1
1777415782819778003,621951000000,   621.946, 0.868710,-0.009283, 0.010906, 0.495113,1,1
1777415782829371194,621971000000,   621.966, 0.868617,-0.009306, 0.010928, 0.495275,1,1
1777415782839528521,621971000000,   621.966, 0.868617,-0.009306, 0.010928, 0.495275,1,1
1777415782849137211,621991000000,   621.986, 0.868525,-0.009333, 0.010958, 0.495436,1,1
1777415782859346018,621991000000,   621.986, 0.868525,-0.009333, 0.010958, 0.495436,1,1
1777415782878929650,622011000000,   622.006, 0.868430,-0.009357, 0.010992, 0.495602,1,1
1777415782888565562,622031000000,   622.026, 0.868326,-0.009379, 0.011022, 0.495782,1,1
1777415782898798202,622031000000,   622.026, 0.868326,-0.009379, 0.011022, 0.495782,1,1
1777415782908289932,622041000000,   622.046, 0.868222,-0.009391, 0.011042, 0.495964,1,1
1777415782918472795,622041000000,   622.046, 0.868222,-0.009391, 0.011042, 0.495964,1,1
1777415782937688102,622061000000,   622.066, 0.868124,-0.009398, 0.010958, 0.496137,1,1
1777415782947333587,622081000000,   622.086, 0.868031,-0.009422, 0.010983, 0.496298,1,1
1777415782957476656,622081000000,   622.086, 0.868031,-0.009422, 0.010983, 0.496298,1,1
1777415782967083105,622101000000,   622.106, 0.867938,-0.009448, 0.011008, 0.496460,1,1
1777415782977226914,622101000000,   622.106, 0.867938,-0.009448, 0.011008, 0.496460,1,1
1777415782996908155,622121000000,   622.126, 0.867842,-0.009472, 0.011032, 0.496628,1,1
1777415783006582399,622141000000,   622.146, 0.867747,-0.009491, 0.011051, 0.496793,1,1
1777415783016738373,622141000000,   622.146, 0.867747,-0.009491, 0.011051, 0.496793,1,1
1777415783026310248,622161000000,   622.166, 0.867654,-0.009513, 0.011071, 0.496955,1,1
1777415783036464611,622161000000,   622.166, 0.867654,-0.009513, 0.011071, 0.496955,1,1
1777415783046079504,622181000000,   622.186, 0.867563,-0.009543, 0.011102, 0.497111,1,1
1777415783056319180,622181000000,   622.186, 0.867563,-0.009543, 0.011102, 0.497111,1,1
1777415783071727601,622201000000,   622.201, 0.867472,-0.009567, 0.011130, 0.497269,1,1
1777415783081375807,622221000000,   622.221, 0.867382,-0.009599, 0.011158, 0.497425,1,1
1777415783091534578,622221000000,   622.221, 0.867382,-0.009599, 0.011158, 0.497425,1,1
1777415783101113786,622241000000,   622.241, 0.867288,-0.009633, 0.011198, 0.497587,1,1
1777415783111299593,622241000000,   622.241, 0.867288,-0.009633, 0.011198, 0.497587,1,1
1777415783130621265,622261000000,   622.256, 0.867240,-0.009627, 0.011125, 0.497673,1,1
1777415783140270417,622281000000,   622.276, 0.867138,-0.009654, 0.011163, 0.497850,1,1
1777415783150428243,622281000000,   622.276, 0.867138,-0.009654, 0.011163, 0.497850,1,1
1777415783160006284,622301000000,   622.296, 0.867041,-0.009681, 0.011192, 0.498017,1,1
1777415783170165351,622301000000,   622.296, 0.867041,-0.009681, 0.011192, 0.498017,1,1
1777415783189833553,622321000000,   622.316, 0.866950,-0.009704, 0.011218, 0.498174,1,1
1777415783199544611,622341000000,   622.336, 0.866864,-0.009734, 0.011242, 0.498324,1,1
1777415783209702548,622341000000,   622.336, 0.866864,-0.009734, 0.011242, 0.498324,1,1
1777415783219237757,622361000000,   622.356, 0.866773,-0.009764, 0.011260, 0.498481,1,1
1777415783229467841,622361000000,   622.356, 0.866773,-0.009764, 0.011260, 0.498481,1,1
1777415783249056119,622381000000,   622.376, 0.866679,-0.009790, 0.011279, 0.498642,1,1
1777415783268797486,622401000000,   622.396, 0.866588,-0.009814, 0.011294, 0.498800,1,1
1777415783278425805,622411000000,   622.416, 0.866499,-0.009840, 0.011309, 0.498954,1,1
1777415783288584575,622411000000,   622.416, 0.866499,-0.009840, 0.011309, 0.498954,1,1
1777415783298174653,622431000000,   622.436, 0.866405,-0.009857, 0.011326, 0.499115,1,1
1777415783308332128,622431000000,   622.436, 0.866405,-0.009857, 0.011326, 0.499115,1,1
1777415783328029700,622451000000,   622.456, 0.866308,-0.009867, 0.011251, 0.499285,1,1
1777415783347759993,622471000000,   622.476, 0.866205,-0.009890, 0.011287, 0.499463,1,1
1777415783357393015,622491000000,   622.496, 0.866108,-0.009912, 0.011316, 0.499630,1,1
1777415783367549860,622491000000,   622.496, 0.866108,-0.009912, 0.011316, 0.499630,1,1
1777415783377132938,622511000000,   622.516, 0.866018,-0.009934, 0.011336, 0.499786,1,1
1777415783387293005,622511000000,   622.516, 0.866018,-0.009934, 0.011336, 0.499786,1,1
1777415783406970040,622531000000,   622.536, 0.865931,-0.009965, 0.011354, 0.499936,1,1
1777415783416629747,622551000000,   622.556, 0.865842,-0.009996, 0.011373, 0.500088,1,1
1777415783426786925,622551000000,   622.556, 0.865842,-0.009996, 0.011373, 0.500088,1,1
1777415783436361392,622571000000,   622.576, 0.865747,-0.010024, 0.011396, 0.500251,1,1
1777415783446517848,622571000000,   622.576, 0.865747,-0.010024, 0.011396, 0.500251,1,1
1777415783456099723,622591000000,   622.596, 0.865650,-0.010046, 0.011422, 0.500418,1,1
1777415783466256901,622591000000,   622.596, 0.865650,-0.010046, 0.011422, 0.500418,1,1
1777415783481757079,622611000000,   622.611, 0.865557,-0.010069, 0.011448, 0.500579,1,1
1777415783491426007,622631000000,   622.631, 0.865466,-0.010094, 0.011472, 0.500735,1,1
1777415783501584278,622631000000,   622.631, 0.865466,-0.010094, 0.011472, 0.500735,1,1
1777415783511150727,622651000000,   622.651, 0.865378,-0.010103, 0.011406, 0.500887,1,1
1777415783521308090,622651000000,   622.651, 0.865378,-0.010103, 0.011406, 0.500887,1,1
1777415783540972792,622671000000,   622.671, 0.865291,-0.010131, 0.011438, 0.501037,1,1
1777415783550289265,622691000000,   622.686, 0.865245,-0.010148, 0.011453, 0.501116,1,1
1777415783560504294,622691000000,   622.686, 0.865245,-0.010148, 0.011453, 0.501116,1,1
1777415783570051781,622711000000,   622.706, 0.865155,-0.010179, 0.011482, 0.501270,1,1
1777415783580216514,622711000000,   622.706, 0.865155,-0.010179, 0.011482, 0.501270,1,1
1777415783599882198,622731000000,   622.726, 0.865063,-0.010205, 0.011506, 0.501428,1,1
1777415783609597088,622751000000,   622.746, 0.864970,-0.010228, 0.011530, 0.501586,1,1
1777415783619819839,622751000000,   622.746, 0.864970,-0.010228, 0.011530, 0.501586,1,1
1777415783629265272,622771000000,   622.766, 0.864875,-0.010250, 0.011553, 0.501749,1,1
1777415783639423820,622771000000,   622.766, 0.864875,-0.010250, 0.011553, 0.501749,1,1
1777415783649018010,622791000000,   622.786, 0.864778,-0.010279, 0.011579, 0.501915,1,1
1777415783659177039,622791000000,   622.786, 0.864778,-0.010279, 0.011579, 0.501915,1,1
1777415783678842519,622811000000,   622.806, 0.864684,-0.010306, 0.011603, 0.502077,1,1
1777415783688489856,622831000000,   622.826, 0.864587,-0.010328, 0.011630, 0.502241,1,1
1777415783698654404,622831000000,   622.826, 0.864587,-0.010328, 0.011630, 0.502241,1,1
1777415783708222168,622841000000,   622.846, 0.864490,-0.010345, 0.011649, 0.502408,1,1
1777415783718427641,622841000000,   622.846, 0.864490,-0.010345, 0.011649, 0.502408,1,1
1777415783738077936,622861000000,   622.866, 0.864397,-0.010358, 0.011559, 0.502571,1,1
1777415783757796045,622881000000,   622.886, 0.864304,-0.010378, 0.011582, 0.502730,1,1
1777415783767459307,622901000000,   622.906, 0.864208,-0.010400, 0.011610, 0.502894,1,1
1777415783777619152,622901000000,   622.906, 0.864208,-0.010400, 0.011610, 0.502894,1,1
1777415783787179212,622921000000,   622.926, 0.864110,-0.010418, 0.011628, 0.503060,1,1
1777415783797337779,622921000000,   622.926, 0.864110,-0.010418, 0.011628, 0.503060,1,1
1777415783817026166,622941000000,   622.946, 0.864019,-0.010439, 0.011653, 0.503216,1,1
1777415783836758811,622961000000,   622.966, 0.863930,-0.010463, 0.011684, 0.503367,1,1
1777415783846485424,622981000000,   622.986, 0.863837,-0.010490, 0.011718, 0.503526,1,1
1777415783856667509,622981000000,   622.986, 0.863837,-0.010490, 0.011718, 0.503526,1,1
1777415783866157404,623001000000,   623.006, 0.863737,-0.010513, 0.011759, 0.503696,1,1
1777415783876314563,623001000000,   623.006, 0.863737,-0.010513, 0.011759, 0.503696,1,1
1777415783891793279,623021000000,   623.021, 0.863638,-0.010540, 0.011793, 0.503864,1,1
1777415783901469374,623041000000,   623.041, 0.863544,-0.010566, 0.011819, 0.504024,1,1
1777415783911629811,623041000000,   623.041, 0.863544,-0.010566, 0.011819, 0.504024,1,1
1777415783930522289,623061000000,   623.056, 0.863500,-0.010556, 0.011728, 0.504101,1,1
1777415783940173236,623081000000,   623.076, 0.863410,-0.010580, 0.011740, 0.504255,1,1
1777415783950330451,623081000000,   623.076, 0.863410,-0.010580, 0.011740, 0.504255,1,1
1777415783970012523,623101000000,   623.096, 0.863315,-0.010608, 0.011758, 0.504418,1,1
1777415783989741891,623121000000,   623.116, 0.863216,-0.010630, 0.011784, 0.504584,1,1
1777415783999400338,623141000000,   623.136, 0.863123,-0.010654, 0.011802, 0.504743,1,1
1777415784009563608,623141000000,   623.136, 0.863123,-0.010654, 0.011802, 0.504743,1,1
1777415784019149223,623161000000,   623.156, 0.863034,-0.010688, 0.011823, 0.504895,1,1
1777415784029309177,623161000000,   623.156, 0.863034,-0.010688, 0.011823, 0.504895,1,1
1777415784048964082,623181000000,   623.176, 0.862951,-0.010720, 0.011839, 0.505035,1,1
1777415784058648101,623201000000,   623.196, 0.862869,-0.010751, 0.011866, 0.505174,1,1
1777415784068807593,623201000000,   623.196, 0.862869,-0.010751, 0.011866, 0.505174,1,1
1777415784078399522,623211000000,   623.216, 0.862780,-0.010783, 0.011900, 0.505324,1,1
1777415784088561254,623211000000,   623.216, 0.862780,-0.010783, 0.011900, 0.505324,1,1
1777415784098088611,623231000000,   623.236, 0.862684,-0.010811, 0.011930, 0.505487,1,1
1777415784108247084,623231000000,   623.236, 0.862684,-0.010811, 0.011930, 0.505487,1,1
1777415784127917636,623251000000,   623.256, 0.862587,-0.010820, 0.011851, 0.505654,1,1
1777415784137561694,623271000000,   623.276, 0.862489,-0.010842, 0.011877, 0.505820,1,1
1777415784147719834,623271000000,   623.276, 0.862489,-0.010842, 0.011877, 0.505820,1,1
1777415784157294708,623291000000,   623.296, 0.862390,-0.010866, 0.011911, 0.505987,1,1
1777415784167455070,623291000000,   623.296, 0.862390,-0.010866, 0.011911, 0.505987,1,1
1777415784177035055,623311000000,   623.316, 0.862291,-0.010891, 0.011939, 0.506155,1,1
1777415784187191102,623311000000,   623.316, 0.862291,-0.010891, 0.011939, 0.506155,1,1
1777415784206869728,623331000000,   623.336, 0.862193,-0.010917, 0.011965, 0.506321,1,1
1777415784216519971,623351000000,   623.356, 0.862099,-0.010940, 0.011987, 0.506480,1,1
1777415784226675629,623351000000,   623.356, 0.862099,-0.010940, 0.011987, 0.506480,1,1
1777415784236268929,623371000000,   623.376, 0.862005,-0.010971, 0.012004, 0.506639,1,1
1777415784246426050,623371000000,   623.376, 0.862005,-0.010971, 0.012004, 0.506639,1,1
1777415784256004461,623391000000,   623.396, 0.861907,-0.010994, 0.012026, 0.506804,1,1
1777415784266162415,623391000000,   623.396, 0.861907,-0.010994, 0.012026, 0.506804,1,1
1777415784281655703,623411000000,   623.411, 0.861805,-0.011014, 0.012043, 0.506977,1,1
1777415784291360556,623431000000,   623.431, 0.861706,-0.011027, 0.012058, 0.507145,1,1
1777415784301517473,623431000000,   623.431, 0.861706,-0.011027, 0.012058, 0.507145,1,1
1777415784311050404,623451000000,   623.451, 0.861612,-0.011024, 0.011982, 0.507306,1,1
1777415784321207284,623451000000,   623.451, 0.861612,-0.011024, 0.011982, 0.507306,1,1
1777415784340568157,623471000000,   623.466, 0.861564,-0.011035, 0.011991, 0.507387,1,1
1777415784350204327,623491000000,   623.486, 0.861468,-0.011058, 0.012017, 0.507549,1,1
1777415784360362337,623491000000,   623.486, 0.861468,-0.011058, 0.012017, 0.507549,1,1
1777415784380047592,623511000000,   623.506, 0.861375,-0.011086, 0.012039, 0.507707,1,1
1777415784399777791,623531000000,   623.526, 0.861285,-0.011113, 0.012062, 0.507858,1,1
1777415784409461515,623551000000,   623.546, 0.861197,-0.011143, 0.012080, 0.508005,1,1
1777415784419623340,623551000000,   623.546, 0.861197,-0.011143, 0.012080, 0.508005,1,1
1777415784429169881,623571000000,   623.566, 0.861105,-0.011170, 0.012105, 0.508160,1,1
1777415784439328391,623571000000,   623.566, 0.861105,-0.011170, 0.012105, 0.508160,1,1
1777415784458996036,623591000000,   623.586, 0.861014,-0.011192, 0.012131, 0.508314,1,1
1777415784468699629,623611000000,   623.606, 0.860917,-0.011222, 0.012148, 0.508476,1,1
1777415784478856195,623611000000,   623.606, 0.860917,-0.011222, 0.012148, 0.508476,1,1
1777415784488380311,623621000000,   623.626, 0.860822,-0.011249, 0.012172, 0.508636,1,1
1777415784498561043,623621000000,   623.626, 0.860822,-0.011249, 0.012172, 0.508636,1,1
1777415784508125250,623641000000,   623.646, 0.860730,-0.011275, 0.012204, 0.508791,1,1
1777415784518282075,623641000000,   623.646, 0.860730,-0.011275, 0.012204, 0.508791,1,1
1777415784537960460,623661000000,   623.666, 0.860638,-0.011280, 0.012131, 0.508948,1,1
1777415784547609037,623681000000,   623.686, 0.860540,-0.011303, 0.012159, 0.509113,1,1
1777415784557764251,623681000000,   623.686, 0.860540,-0.011303, 0.012159, 0.509113,1,1
1777415784567346680,623701000000,   623.706, 0.860439,-0.011323, 0.012183, 0.509282,1,1
1777415784577503764,623701000000,   623.706, 0.860439,-0.011323, 0.012183, 0.509282,1,1
1777415784587081805,623721000000,   623.726, 0.860337,-0.011336, 0.012206, 0.509454,1,1
1777415784597241556,623721000000,   623.726, 0.860337,-0.011336, 0.012206, 0.509454,1,1
1777415784616917830,623741000000,   623.746, 0.860232,-0.011346, 0.012226, 0.509629,1,1
1777415784626567276,623761000000,   623.766, 0.860128,-0.011361, 0.012237, 0.509804,1,1
1777415784636725972,623761000000,   623.766, 0.860128,-0.011361, 0.012237, 0.509804,1,1
1777415784646297531,623781000000,   623.786, 0.860032,-0.011385, 0.012251, 0.509967,1,1
1777415784656456930,623781000000,   623.786, 0.860032,-0.011385, 0.012251, 0.509967,1,1
1777415784666060248,623801000000,   623.806, 0.859936,-0.011417, 0.012270, 0.510126,1,1
1777415784676219276,623801000000,   623.806, 0.859936,-0.011417, 0.012270, 0.510126,1,1
1777415784691707268,623821000000,   623.821, 0.859845,-0.011444, 0.012288, 0.510279,1,1
1777415784701362936,623841000000,   623.841, 0.859754,-0.011470, 0.012299, 0.510431,1,1
1777415784711526243,623841000000,   623.841, 0.859754,-0.011470, 0.012299, 0.510431,1,1
1777415784721111265,623861000000,   623.861, 0.859664,-0.011476, 0.012216, 0.510585,1,1
1777415784731345421,623861000000,   623.861, 0.859664,-0.011476, 0.012216, 0.510585,1,1
1777415784750614093,623881000000,   623.876, 0.859618,-0.011482, 0.012227, 0.510662,1,1
1777415784760260984,623901000000,   623.896, 0.859521,-0.011505, 0.012246, 0.510824,1,1
1777415784770421161,623901000000,   623.896, 0.859521,-0.011505, 0.012246, 0.510824,1,1
1777415784790086491,623921000000,   623.916, 0.859421,-0.011523, 0.012265, 0.510992,1,1
1777415784809840874,623941000000,   623.936, 0.859326,-0.011546, 0.012280, 0.511151,1,1
1777415784819489117,623961000000,   623.956, 0.859238,-0.011569, 0.012294, 0.511297,1,1
1777415784829649572,623961000000,   623.956, 0.859238,-0.011569, 0.012294, 0.511297,1,1
1777415784839207576,623981000000,   623.976, 0.859151,-0.011600, 0.012312, 0.511442,1,1
1777415784849424066,623981000000,   623.976, 0.859151,-0.011600, 0.012312, 0.511442,1,1
1777415784869085655,624001000000,   623.996, 0.859062,-0.011628, 0.012335, 0.511591,1,1
1777415784888849854,624021000000,   624.016, 0.858965,-0.011656, 0.012361, 0.511752,1,1
1777415784898412895,624031000000,   624.036, 0.858868,-0.011682, 0.012384, 0.511914,1,1
1777415784908669717,624031000000,   624.036, 0.858868,-0.011682, 0.012384, 0.511914,1,1
1777415784927950796,624051000000,   624.056, 0.858778,-0.011685, 0.012299, 0.512066,1,1
1777415784937480671,624071000000,   624.076, 0.858689,-0.011714, 0.012311, 0.512215,1,1
1777415784947639737,624071000000,   624.076, 0.858689,-0.011714, 0.012311, 0.512215,1,1
1777415784957222611,624091000000,   624.096, 0.858600,-0.011742, 0.012329, 0.512363,1,1
1777415784967387547,624091000000,   624.096, 0.858600,-0.011742, 0.012329, 0.512363,1,1
1777415784987051599,624111000000,   624.116, 0.858507,-0.011767, 0.012353, 0.512518,1,1
1777415785006857703,624131000000,   624.136, 0.858412,-0.011792, 0.012380, 0.512675,1,1
1777415785016569629,624151000000,   624.156, 0.858319,-0.011814, 0.012401, 0.512831,1,1
1777415785026743934,624151000000,   624.156, 0.858319,-0.011814, 0.012401, 0.512831,1,1
1777415785036190736,624171000000,   624.176, 0.858227,-0.011832, 0.012416, 0.512984,1,1
1777415785046357782,624171000000,   624.176, 0.858227,-0.011832, 0.012416, 0.512984,1,1
1777415785066008980,624191000000,   624.196, 0.858132,-0.011854, 0.012435, 0.513142,1,1
1777415785081582505,624211000000,   624.211, 0.858032,-0.011875, 0.012456, 0.513307,1,1
1777415785091325282,624231000000,   624.231, 0.857934,-0.011897, 0.012478, 0.513470,1,1
1777415785101489828,624231000000,   624.231, 0.857934,-0.011897, 0.012478, 0.513470,1,1
1777415785121049695,624251000000,   624.251, 0.857842,-0.011901, 0.012394, 0.513626,1,1
1777415785140438826,624271000000,   624.266, 0.857795,-0.011909, 0.012405, 0.513705,1,1
1777415785150099678,624291000000,   624.286, 0.857701,-0.011933, 0.012423, 0.513860,1,1
1777415785160241354,624291000000,   624.286, 0.857701,-0.011933, 0.012423, 0.513860,1,1
1777415785179924645,624311000000,   624.306, 0.857604,-0.011960, 0.012446, 0.514020,1,1
1777415785189593201,624331000000,   624.326, 0.857511,-0.011987, 0.012473, 0.514175,1,1
1777415785199737099,624331000000,   624.326, 0.857511,-0.011987, 0.012473, 0.514175,1,1
1777415785209359657,624351000000,   624.346, 0.857418,-0.012019, 0.012502, 0.514328,1,1
1777415785219515684,624351000000,   624.346, 0.857418,-0.012019, 0.012502, 0.514328,1,1
1777415785229070706,624371000000,   624.366, 0.857326,-0.012049, 0.012521, 0.514481,1,1
1777415785239228845,624371000000,   624.366, 0.857326,-0.012049, 0.012521, 0.514481,1,1
1777415785258920894,624391000000,   624.386, 0.857235,-0.012076, 0.012540, 0.514632,1,1
1777415785268555192,624411000000,   624.406, 0.857144,-0.012102, 0.012564, 0.514781,1,1
1777415785278713442,624411000000,   624.406, 0.857144,-0.012102, 0.012564, 0.514781,1,1
1777415785288292982,624421000000,   624.426, 0.857050,-0.012133, 0.012609, 0.514936,1,1
1777415785298448843,624421000000,   624.426, 0.857050,-0.012133, 0.012609, 0.514936,1,1
1777415785308023160,624441000000,   624.446, 0.856951,-0.012162, 0.012662, 0.515100,1,1
1777415785318180891,624441000000,   624.446, 0.856951,-0.012162, 0.012662, 0.515100,1,1
1777415785337901829,624461000000,   624.466, 0.856848,-0.012168, 0.012597, 0.515271,1,1
1777415785347518498,624481000000,   624.486, 0.856743,-0.012188, 0.012634, 0.515444,1,1
1777415785357720210,624481000000,   624.486, 0.856743,-0.012188, 0.012634, 0.515444,1,1
1777415785367251750,624501000000,   624.506, 0.856631,-0.012199, 0.012662, 0.515630,1,1
1777415785377435907,624501000000,   624.506, 0.856631,-0.012199, 0.012662, 0.515630,1,1
1777415785397071050,624521000000,   624.526, 0.856515,-0.012209, 0.012679, 0.515822,1,1
1777415785416821784,624541000000,   624.546, 0.856402,-0.012215, 0.012692, 0.516009,1,1
1777415785426455174,624561000000,   624.566, 0.856298,-0.012228, 0.012702, 0.516181,1,1
1777415785436656053,624561000000,   624.566, 0.856298,-0.012228, 0.012702, 0.516181,1,1
1777415785446195834,624581000000,   624.586, 0.856210,-0.012245, 0.012703, 0.516327,1,1
1777415785456357232,624581000000,   624.586, 0.856210,-0.012245, 0.012703, 0.516327,1,1
1777415785476070615,624601000000,   624.606, 0.856129,-0.012275, 0.012716, 0.516460,1,1
1777415785491604955,624621000000,   624.621, 0.856052,-0.012314, 0.012729, 0.516586,1,1
1777415785501259790,624641000000,   624.641, 0.855979,-0.012352, 0.012746, 0.516706,1,1
1777415785511419650,624641000000,   624.641, 0.855979,-0.012352, 0.012746, 0.516706,1,1
1777415785521043726,624661000000,   624.661, 0.855899,-0.012354, 0.012678, 0.516839,1,1
1777415785531199846,624661000000,   624.661, 0.855899,-0.012354, 0.012678, 0.516839,1,1
1777415785550516459,624681000000,   624.676, 0.855856,-0.012372, 0.012686, 0.516911,1,1
1777415785560157405,624701000000,   624.696, 0.855762,-0.012401, 0.012711, 0.517065,1,1
1777415785570314007,624701000000,   624.696, 0.855762,-0.012401, 0.012711, 0.517065,1,1
1777415785589997668,624721000000,   624.716, 0.855662,-0.012421, 0.012740, 0.517229,1,1
1777415785599666983,624741000000,   624.736, 0.855559,-0.012446, 0.012778, 0.517397,1,1
1777415785609869529,624741000000,   624.736, 0.855559,-0.012446, 0.012778, 0.517397,1,1
1777415785619375181,624761000000,   624.756, 0.855452,-0.012471, 0.012820, 0.517573,1,1
1777415785629532838,624761000000,   624.756, 0.855452,-0.012471, 0.012820, 0.517573,1,1
1777415785639112489,624781000000,   624.776, 0.855343,-0.012494, 0.012863, 0.517752,1,1
1777415785649267535,624781000000,   624.776, 0.855343,-0.012494, 0.012863, 0.517752,1,1
1777415785668964714,624791000000,   624.796, 0.855239,-0.012519, 0.012897, 0.517921,1,1
1777415785678604771,624821000000,   624.816, 0.855144,-0.012565, 0.012949, 0.518076,1,1
1777415785688770595,624821000000,   624.816, 0.855144,-0.012565, 0.012949, 0.518076,1,1
1777415785698327005,624831000000,   624.836, 0.855062,-0.012621, 0.013025, 0.518209,1,1
1777415785708499662,624831000000,   624.836, 0.855062,-0.012621, 0.013025, 0.518209,1,1
1777415785718069350,624851000000,   624.856, 0.854979,-0.012644, 0.012980, 0.518346,1,1
1777415785728276636,624851000000,   624.856, 0.854979,-0.012644, 0.012980, 0.518346,1,1
1777415785747955408,624871000000,   624.876, 0.854881,-0.012671, 0.013022, 0.518507,1,1
1777415785757555984,624891000000,   624.896, 0.854773,-0.012688, 0.013048, 0.518683,1,1
1777415785767751604,624891000000,   624.896, 0.854773,-0.012688, 0.013048, 0.518683,1,1
1777415785777288330,624911000000,   624.916, 0.854670,-0.012706, 0.013055, 0.518851,1,1
1777415785787447302,624911000000,   624.916, 0.854670,-0.012706, 0.013055, 0.518851,1,1
1777415785797042341,624931000000,   624.936, 0.854579,-0.012721, 0.013057, 0.519001,1,1
1777415785807202405,624931000000,   624.936, 0.854579,-0.012721, 0.013057, 0.519001,1,1
1777415785826868270,624951000000,   624.956, 0.854487,-0.012742, 0.013063, 0.519152,1,1
1777415785836507198,624971000000,   624.976, 0.854383,-0.012755, 0.013065, 0.519323,1,1
1777415785846691688,624971000000,   624.976, 0.854383,-0.012755, 0.013065, 0.519323,1,1
1777415785856295560,624991000000,   624.996, 0.854273,-0.012770, 0.013073, 0.519504,1,1
1777415785866462810,624991000000,   624.996, 0.854273,-0.012770, 0.013073, 0.519504,1,1
1777415785886084324,625011000000,   625.016, 0.854170,-0.012779, 0.013079, 0.519673,1,1
1777415785901655127,625031000000,   625.031, 0.854071,-0.012788, 0.013080, 0.519835,1,1
1777415785921093015,625051000000,   625.051, 0.853976,-0.012780, 0.012955, 0.519993,1,1
1777415785940384721,625071000000,   625.066, 0.853927,-0.012787, 0.012958, 0.520075,1,1
1777415785950032130,625091000000,   625.086, 0.853825,-0.012807, 0.012975, 0.520241,1,1
1777415785960195102,625091000000,   625.086, 0.853825,-0.012807, 0.012975, 0.520241,1,1
1777415785979877985,625111000000,   625.106, 0.853716,-0.012826, 0.013008, 0.520418,1,1
1777415785989515931,625131000000,   625.126, 0.853606,-0.012851, 0.013044, 0.520597,1,1
1777415785999675125,625131000000,   625.126, 0.853606,-0.012851, 0.013044, 0.520597,1,1
1777415786009240850,625151000000,   625.146, 0.853504,-0.012878, 0.013085, 0.520763,1,1
1777415786019398691,625151000000,   625.146, 0.853504,-0.012878, 0.013085, 0.520763,1,1
1777415786039090980,625171000000,   625.166, 0.853408,-0.012901, 0.013120, 0.520919,1,1
1777415786058809805,625191000000,   625.186, 0.853310,-0.012924, 0.013145, 0.521078,1,1
1777415786068467231,625211000000,   625.206, 0.853207,-0.012943, 0.013169, 0.521245,1,1
1777415786078625980,625211000000,   625.206, 0.853207,-0.012943, 0.013169, 0.521245,1,1
1777415786088239962,625221000000,   625.226, 0.853103,-0.012961, 0.013195, 0.521414,1,1
1777415786098398526,625221000000,   625.226, 0.853103,-0.012961, 0.013195, 0.521414,1,1
1777415786118033537,625241000000,   625.246, 0.853004,-0.012983, 0.013219, 0.521576,1,1
1777415786137770806,625261000000,   625.266, 0.852909,-0.012988, 0.013136, 0.521733,1,1
1777415786147419177,625281000000,   625.286, 0.852808,-0.013015, 0.013168, 0.521896,1,1
1777415786157577092,625281000000,   625.286, 0.852808,-0.013015, 0.013168, 0.521896,1,1
1777415786167151224,625301000000,   625.306, 0.852703,-0.013048, 0.013204, 0.522067,1,1
1777415786177308361,625301000000,   625.306, 0.852703,-0.013048, 0.013204, 0.522067,1,1
1777415786197023779,625321000000,   625.326, 0.852596,-0.013066, 0.013232, 0.522240,1,1
1777415786216722086,625341000000,   625.346, 0.852488,-0.013089, 0.013255, 0.522414,1,1
1777415786226367216,625361000000,   625.366, 0.852384,-0.013110, 0.013279, 0.522583,1,1
1777415786236527205,625361000000,   625.366, 0.852384,-0.013110, 0.013279, 0.522583,1,1
1777415786246120299,625381000000,   625.386, 0.852287,-0.013135, 0.013301, 0.522741,1,1
1777415786256276215,625381000000,   625.386, 0.852287,-0.013135, 0.013301, 0.522741,1,1
1777415786271767036,625401000000,   625.401, 0.852190,-0.013160, 0.013330, 0.522897,1,1
1777415786281459869,625421000000,   625.421, 0.852092,-0.013187, 0.013351, 0.523056,1,1
1777415786291619729,625421000000,   625.421, 0.852092,-0.013187, 0.013351, 0.523056,1,1
1777415786301180212,625441000000,   625.441, 0.851988,-0.013209, 0.013376, 0.523224,1,1
1777415786311417607,625441000000,   625.441, 0.851988,-0.013209, 0.013376, 0.523224,1,1
1777415786331038212,625461000000,   625.461, 0.851893,-0.013200, 0.013279, 0.523381,1,1
1777415786350446877,625481000000,   625.476, 0.851849,-0.013213, 0.013290, 0.523453,1,1
1777415786360071118,625501000000,   625.496, 0.851763,-0.013251, 0.013317, 0.523590,1,1
1777415786370226608,625501000000,   625.496, 0.851763,-0.013251, 0.013317, 0.523590,1,1
1777415786389909730,625521000000,   625.516, 0.851682,-0.013293, 0.013350, 0.523719,1,1
1777415786399544582,625541000000,   625.536, 0.851604,-0.013339, 0.013390, 0.523844,1,1
