Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416512734136564,1351901000000,  1351.901, 0.663114,-0.020694, 0.010633, 0.748157,1,0
1777416512744356235,1351901000000,  1351.901, 0.663114,-0.020694, 0.010633, 0.748157,1,0
1777416512763623353,1351921000000,  1351.916, 0.662860,-0.020313, 0.011754, 0.748376,1,0
1777416512773337614,1351941000000,  1351.936, 0.662217,-0.019634, 0.011432, 0.748968,1,0
1777416512783479379,1351941000000,  1351.936, 0.662217,-0.019634, 0.011432, 0.748968,1,0
1777416512793010219,1351961000000,  1351.956, 0.661586,-0.019266, 0.011528, 0.749533,1,0
1777416512803147596,1351961000000,  1351.956, 0.661586,-0.019266, 0.011528, 0.749533,1,0
1777416512822844609,1351981000000,  1351.976, 0.660980,-0.018911, 0.012123, 0.750067,1,0
1777416512832534315,1352001000000,  1351.996, 0.660223,-0.018453, 0.012587, 0.750738,1,0
1777416512842671099,1352001000000,  1351.996, 0.660223,-0.018453, 0.012587, 0.750738,1,0
1777416512852273863,1352021000000,  1352.016, 0.659670,-0.018786, 0.012343, 0.751219,1,0
1777416512862573420,1352021000000,  1352.016, 0.659670,-0.018786, 0.012343, 0.751219,1,0
1777416512882076142,1352041000000,  1352.036, 0.659177,-0.018634, 0.012469, 0.751654,1,0
1777416512901805617,1352061000000,  1352.056, 0.658785,-0.019419, 0.011718, 0.751990,1,0
1777416512911442342,1352071000000,  1352.076, 0.658343,-0.018808, 0.011379, 0.752397,1,0
1777416512921583423,1352071000000,  1352.076, 0.658343,-0.018808, 0.011379, 0.752397,1,0
1777416512931195816,1352091000000,  1352.096, 0.657988,-0.019267, 0.010779, 0.752704,1,0
1777416512941408728,1352091000000,  1352.096, 0.657988,-0.019267, 0.010779, 0.752704,1,0
1777416512961059112,1352111000000,  1352.116, 0.657607,-0.019228, 0.010836, 0.753038,1,0
1777416512980751292,1352131000000,  1352.136, 0.657388,-0.018732, 0.010931, 0.753240,1,0
1777416512990408294,1352151000000,  1352.156, 0.657369,-0.018482, 0.011135, 0.753260,1,0
1777416513000543023,1352151000000,  1352.156, 0.657369,-0.018482, 0.011135, 0.753260,1,0
1777416513010170841,1352171000000,  1352.176, 0.657265,-0.019350, 0.010291, 0.753341,1,0
1777416513020311569,1352171000000,  1352.176, 0.657265,-0.019350, 0.010291, 0.753341,1,0
1777416513040033448,1352191000000,  1352.196, 0.657296,-0.019384, 0.011237, 0.753299,1,0
1777416513059722644,1352211000000,  1352.216, 0.657489,-0.018934, 0.011809, 0.753134,1,0
1777416513069392238,1352231000000,  1352.236, 0.657428,-0.018980, 0.012074, 0.753182,1,0
1777416513079549946,1352231000000,  1352.236, 0.657428,-0.018980, 0.012074, 0.753182,1,0
1777416513095050195,1352251000000,  1352.256, 0.656926,-0.018767, 0.012241, 0.753622,1,0
1777416513114369384,1352271000000,  1352.271, 0.656387,-0.018210, 0.013091, 0.754091,1,0
1777416513133767051,1352291000000,  1352.286, 0.656013,-0.018591, 0.013053, 0.754407,1,0
1777416513143424386,1352311000000,  1352.306, 0.655083,-0.018565, 0.012924, 0.755218,1,0
1777416513153578039,1352311000000,  1352.306, 0.655083,-0.018565, 0.012924, 0.755218,1,0
1777416513163236207,1352331000000,  1352.326, 0.654179,-0.018806, 0.013017, 0.755994,1,0
1777416513173423026,1352331000000,  1352.326, 0.654179,-0.018806, 0.013017, 0.755994,1,0
1777416513193006095,1352351000000,  1352.346, 0.653143,-0.019020, 0.012627, 0.756890,1,0
1777416513212724993,1352371000000,  1352.366, 0.652067,-0.019458, 0.012673, 0.757806,1,0
1777416513222378384,1352391000000,  1352.386, 0.650893,-0.019847, 0.012455, 0.758808,1,0
1777416513232529926,1352391000000,  1352.386, 0.650893,-0.019847, 0.012455, 0.758808,1,0
1777416513242126300,1352411000000,  1352.406, 0.649859,-0.019719, 0.012400, 0.759698,1,0
1777416513252284305,1352411000000,  1352.406, 0.649859,-0.019719, 0.012400, 0.759698,1,0
1777416513271937723,1352431000000,  1352.426, 0.648951,-0.019986, 0.012202, 0.760470,1,0
1777416513281567559,1352441000000,  1352.446, 0.648130,-0.020269, 0.011988, 0.761166,1,0
1777416513291706157,1352441000000,  1352.446, 0.648130,-0.020269, 0.011988, 0.761166,1,0
1777416513301309123,1352461000000,  1352.466, 0.647515,-0.019510, 0.011689, 0.761713,1,0
1777416513311448814,1352461000000,  1352.466, 0.647515,-0.019510, 0.011689, 0.761713,1,0
1777416513321055799,1352481000000,  1352.486, 0.647054,-0.019588, 0.011623, 0.762104,1,0
1777416513331192860,1352481000000,  1352.486, 0.647054,-0.019588, 0.011623, 0.762104,1,0
1777416513350895314,1352501000000,  1352.506, 0.646718,-0.019668, 0.011534, 0.762388,1,0
1777416513360591555,1352521000000,  1352.526, 0.646490,-0.019629, 0.011496, 0.762583,1,0
1777416513370728505,1352521000000,  1352.526, 0.646490,-0.019629, 0.011496, 0.762583,1,0
1777416513380275510,1352541000000,  1352.546, 0.646309,-0.019693, 0.011439, 0.762736,1,0
1777416513390414182,1352541000000,  1352.546, 0.646309,-0.019693, 0.011439, 0.762736,1,0
1777416513400013574,1352561000000,  1352.566, 0.646219,-0.019760, 0.011344, 0.762811,1,0
1777416513410151543,1352561000000,  1352.566, 0.646219,-0.019760, 0.011344, 0.762811,1,0
1777416513429900959,1352581000000,  1352.586, 0.646306,-0.019735, 0.011433, 0.762737,1,0
1777416513439488444,1352601000000,  1352.606, 0.646455,-0.019684, 0.011375, 0.762614,1,0
1777416513449634042,1352601000000,  1352.606, 0.646455,-0.019684, 0.011375, 0.762614,1,0
1777416513459228471,1352621000000,  1352.626, 0.646584,-0.019663, 0.011302, 0.762505,1,0
1777416513469428326,1352621000000,  1352.626, 0.646584,-0.019663, 0.011302, 0.762505,1,0
1777416513484943908,1352641000000,  1352.641, 0.646729,-0.019673, 0.011211, 0.762384,1,0
1777416513494609465,1352661000000,  1352.661, 0.646869,-0.018403, 0.010135, 0.762312,1,0
1777416513504744601,1352661000000,  1352.661, 0.646869,-0.018403, 0.010135, 0.762312,1,0
1777416513514296772,1352681000000,  1352.681, 0.646943,-0.018497, 0.010038, 0.762248,1,0
1777416513524436166,1352681000000,  1352.681, 0.646943,-0.018497, 0.010038, 0.762248,1,0
1777416513543782835,1352701000000,  1352.696, 0.647014,-0.018523, 0.010041, 0.762187,1,0
1777416513553444485,1352721000000,  1352.716, 0.647137,-0.018472, 0.010067, 0.762083,1,0
1777416513563623044,1352721000000,  1352.716, 0.647137,-0.018472, 0.010067, 0.762083,1,0
1777416513573180734,1352741000000,  1352.736, 0.647197,-0.018467, 0.010000, 0.762034,1,0
1777416513583319518,1352741000000,  1352.736, 0.647197,-0.018467, 0.010000, 0.762034,1,0
1777416513603019805,1352761000000,  1352.756, 0.647283,-0.018420, 0.010054, 0.761961,1,0
1777416513622749036,1352781000000,  1352.776, 0.647351,-0.018425, 0.010121, 0.761902,1,0
1777416513632402205,1352801000000,  1352.796, 0.647449,-0.018415, 0.010116, 0.761819,1,0
1777416513642542599,1352801000000,  1352.796, 0.647449,-0.018415, 0.010116, 0.761819,1,0
1777416513652133547,1352821000000,  1352.816, 0.647574,-0.018212, 0.010247, 0.761716,1,0
1777416513662277941,1352821000000,  1352.816, 0.647574,-0.018212, 0.010247, 0.761716,1,0
1777416513681991858,1352841000000,  1352.836, 0.647587,-0.018255, 0.010259, 0.761704,1,0
1777416513691636638,1352851000000,  1352.856, 0.647544,-0.018251, 0.010199, 0.761742,1,0
1777416513701793050,1352851000000,  1352.856, 0.647544,-0.018251, 0.010199, 0.761742,1,0
1777416513711398128,1352871000000,  1352.876, 0.647536,-0.015348, 0.008720, 0.761830,1,0
1777416513721551781,1352871000000,  1352.876, 0.647536,-0.015348, 0.008720, 0.761830,1,0
1777416513731124303,1352891000000,  1352.896, 0.647471,-0.015304, 0.008830, 0.761886,1,0
1777416513741282956,1352891000000,  1352.896, 0.647471,-0.015304, 0.008830, 0.761886,1,0
1777416513760939745,1352911000000,  1352.916, 0.647356,-0.015212, 0.008873, 0.761984,1,0
1777416513770659227,1352931000000,  1352.936, 0.647243,-0.015200, 0.008808, 0.762081,1,0
1777416513780811639,1352931000000,  1352.936, 0.647243,-0.015200, 0.008808, 0.762081,1,0
1777416513790321608,1352951000000,  1352.956, 0.647190,-0.015234, 0.008929, 0.762125,1,0
1777416513800489705,1352951000000,  1352.956, 0.647190,-0.015234, 0.008929, 0.762125,1,0
1777416513810106004,1352971000000,  1352.976, 0.647134,-0.015179, 0.008977, 0.762172,1,0
1777416513820264620,1352971000000,  1352.976, 0.647134,-0.015179, 0.008977, 0.762172,1,0
1777416513839902465,1352991000000,  1352.996, 0.647095,-0.015148, 0.009081, 0.762205,1,0
1777416513849613817,1353011000000,  1353.016, 0.647009,-0.015125, 0.009158, 0.762277,1,0
1777416513859889078,1353011000000,  1353.016, 0.647009,-0.015125, 0.009158, 0.762277,1,0
1777416513869303013,1353031000000,  1353.036, 0.646919,-0.015108, 0.009182, 0.762353,1,0
1777416513879462980,1353031000000,  1353.036, 0.646919,-0.015108, 0.009182, 0.762353,1,0
1777416513894955211,1353051000000,  1353.051, 0.646804,-0.015136, 0.009279, 0.762450,1,0
1777416513904690507,1353071000000,  1353.071, 0.646745,-0.011390, 0.006966, 0.762590,1,0
1777416513914846734,1353071000000,  1353.071, 0.646745,-0.011390, 0.006966, 0.762590,1,0
1777416513924350425,1353091000000,  1353.091, 0.646648,-0.011435, 0.007026, 0.762670,1,0
1777416513934507023,1353091000000,  1353.091, 0.646648,-0.011435, 0.007026, 0.762670,1,0
1777416513953854136,1353111000000,  1353.111, 0.646551,-0.011430, 0.007027, 0.762753,1,0
1777416513963511675,1353131000000,  1353.126, 0.646516,-0.011452, 0.007048, 0.762782,1,0
1777416513973670568,1353131000000,  1353.126, 0.646516,-0.011452, 0.007048, 0.762782,1,0
1777416513983254424,1353151000000,  1353.146, 0.646430,-0.011466, 0.007066, 0.762855,1,0
1777416513993443150,1353151000000,  1353.146, 0.646430,-0.011466, 0.007066, 0.762855,1,0
1777416514013077513,1353171000000,  1353.166, 0.646344,-0.011489, 0.007111, 0.762926,1,0
1777416514032813390,1353191000000,  1353.186, 0.646241,-0.011505, 0.007132, 0.763014,1,0
1777416514042447724,1353211000000,  1353.206, 0.646111,-0.011534, 0.007145, 0.763123,1,0
1777416514052605765,1353211000000,  1353.206, 0.646111,-0.011534, 0.007145, 0.763123,1,0
1777416514062247729,1353231000000,  1353.226, 0.646000,-0.011554, 0.007157, 0.763216,1,0
1777416514072408547,1353231000000,  1353.226, 0.646000,-0.011554, 0.007157, 0.763216,1,0
1777416514092036557,1353251000000,  1353.246, 0.645893,-0.011591, 0.007182, 0.763307,1,0
1777416514111424981,1353261000000,  1353.266, 0.645810,-0.008236, 0.004535, 0.763440,1,0
1777416514131073527,1353281000000,  1353.286, 0.645694,-0.008298, 0.004545, 0.763538,1,0
1777416514150801145,1353301000000,  1353.306, 0.645597,-0.008337, 0.004586, 0.763619,1,0
1777416514160449960,1353321000000,  1353.326, 0.645482,-0.008358, 0.004633, 0.763716,1,0
1777416514170604186,1353321000000,  1353.326, 0.645482,-0.008358, 0.004633, 0.763716,1,0
1777416514180190763,1353341000000,  1353.346, 0.645344,-0.008379, 0.004686, 0.763831,1,0
1777416514190343026,1353341000000,  1353.346, 0.645344,-0.008379, 0.004686, 0.763831,1,0
1777416514210030423,1353361000000,  1353.366, 0.645190,-0.008374, 0.004728, 0.763962,1,0
1777416514229794539,1353381000000,  1353.386, 0.645030,-0.008385, 0.004755, 0.764096,1,0
1777416514239396486,1353401000000,  1353.406, 0.644961,-0.008390, 0.004761, 0.764155,1,0
1777416514249550267,1353401000000,  1353.406, 0.644961,-0.008390, 0.004761, 0.764155,1,0
1777416514259151973,1353421000000,  1353.426, 0.644785,-0.008432, 0.004760, 0.764302,1,0
1777416514269301459,1353421000000,  1353.426, 0.644785,-0.008432, 0.004760, 0.764302,1,0
1777416514284771281,1353441000000,  1353.441, 0.644669,-0.008473, 0.004790, 0.764400,1,0
1777416514294437448,1353461000000,  1353.456, 0.644602,-0.008496, 0.004812, 0.764456,1,0
1777416514304578526,1353461000000,  1353.456, 0.644602,-0.008496, 0.004812, 0.764456,1,0
1777416514314196750,1353481000000,  1353.481, 0.644374,-0.005302, 0.002390, 0.764688,1,0
1777416514324414418,1353481000000,  1353.481, 0.644374,-0.005302, 0.002390, 0.764688,1,0
1777416514343687457,1353501000000,  1353.496, 0.644281,-0.005319, 0.002401, 0.764767,1,0
1777416514353403511,1353521000000,  1353.516, 0.644107,-0.005346, 0.002392, 0.764913,1,0
1777416514363543719,1353521000000,  1353.516, 0.644107,-0.005346, 0.002392, 0.764913,1,0
1777416514373076427,1353541000000,  1353.536, 0.643969,-0.005382, 0.002379, 0.765029,1,0
1777416514383215135,1353541000000,  1353.536, 0.643969,-0.005382, 0.002379, 0.765029,1,0
1777416514402916828,1353561000000,  1353.556, 0.643855,-0.005421, 0.002365, 0.765124,1,0
1777416514412559958,1353581000000,  1353.576, 0.643737,-0.005468, 0.002348, 0.765224,1,0
1777416514422737646,1353581000000,  1353.576, 0.643737,-0.005468, 0.002348, 0.765224,1,0
1777416514432303501,1353601000000,  1353.596, 0.643611,-0.005511, 0.002353, 0.765329,1,0
1777416514442443635,1353601000000,  1353.596, 0.643611,-0.005511, 0.002353, 0.765329,1,0
1777416514452036860,1353621000000,  1353.616, 0.643467,-0.005552, 0.002391, 0.765450,1,0
1777416514462177530,1353621000000,  1353.616, 0.643467,-0.005552, 0.002391, 0.765450,1,0
1777416514481867797,1353641000000,  1353.636, 0.643290,-0.005581, 0.002417, 0.765599,1,0
1777416514491509835,1353651000000,  1353.656, 0.643105,-0.005597, 0.002445, 0.765754,1,0
1777416514501648080,1353651000000,  1353.656, 0.643105,-0.005597, 0.002445, 0.765754,1,0
1777416514511249453,1353671000000,  1353.676, 0.642951,-0.004063, 0.000861, 0.765896,1,0
1777416514521488157,1353671000000,  1353.676, 0.642951,-0.004063, 0.000861, 0.765896,1,0
1777416514541081390,1353691000000,  1353.696, 0.642814,-0.004092, 0.000865, 0.766011,1,0
1777416514560811156,1353711000000,  1353.716, 0.642697,-0.004127, 0.000866, 0.766109,1,0
1777416514570514137,1353731000000,  1353.736, 0.642579,-0.004156, 0.000854, 0.766208,1,0
1777416514580668566,1353731000000,  1353.736, 0.642579,-0.004156, 0.000854, 0.766208,1,0
1777416514590256254,1353751000000,  1353.756, 0.642454,-0.004187, 0.000853, 0.766312,1,0
1777416514600413887,1353751000000,  1353.756, 0.642454,-0.004187, 0.000853, 0.766312,1,0
1777416514620064785,1353771000000,  1353.776, 0.642317,-0.004214, 0.000860, 0.766427,1,0
1777416514639849235,1353791000000,  1353.796, 0.642169,-0.004247, 0.000869, 0.766550,1,0
1777416514649473236,1353811000000,  1353.816, 0.642022,-0.004291, 0.000913, 0.766673,1,0
1777416514659631203,1353811000000,  1353.816, 0.642022,-0.004291, 0.000913, 0.766673,1,0
1777416514669203557,1353831000000,  1353.836, 0.641867,-0.004323, 0.000947, 0.766804,1,0
1777416514679359265,1353831000000,  1353.836, 0.641867,-0.004323, 0.000947, 0.766804,1,0
1777416514694853346,1353851000000,  1353.851, 0.641715,-0.004345, 0.000958, 0.766931,1,0
1777416514704524142,1353871000000,  1353.871, 0.641569,-0.003418, 0.000787, 0.767057,1,0
1777416514714676127,1353871000000,  1353.871, 0.641569,-0.003418, 0.000787, 0.767057,1,0
1777416514724240593,1353891000000,  1353.891, 0.641441,-0.003446, 0.000779, 0.767164,1,0
1777416514734393190,1353891000000,  1353.891, 0.641441,-0.003446, 0.000779, 0.767164,1,0
1777416514753749578,1353911000000,  1353.906, 0.641382,-0.003462, 0.000779, 0.767214,1,0
1777416514763396245,1353931000000,  1353.926, 0.641251,-0.003501, 0.000791, 0.767323,1,0
1777416514773549953,1353931000000,  1353.926, 0.641251,-0.003501, 0.000791, 0.767323,1,0
1777416514783128622,1353951000000,  1353.946, 0.641110,-0.003532, 0.000796, 0.767440,1,0
1777416514793281348,1353951000000,  1353.946, 0.641110,-0.003532, 0.000796, 0.767440,1,0
1777416514812964597,1353971000000,  1353.966, 0.640956,-0.003563, 0.000814, 0.767569,1,0
1777416514822631412,1353991000000,  1353.986, 0.640808,-0.003592, 0.000836, 0.767692,1,0
1777416514832789786,1353991000000,  1353.986, 0.640808,-0.003592, 0.000836, 0.767692,1,0
1777416514842358530,1354011000000,  1354.006, 0.640664,-0.003625, 0.000858, 0.767812,1,0
1777416514852519126,1354011000000,  1354.006, 0.640664,-0.003625, 0.000858, 0.767812,1,0
1777416514862147812,1354031000000,  1354.026, 0.640522,-0.003654, 0.000873, 0.767931,1,0
1777416514872303594,1354031000000,  1354.026, 0.640522,-0.003654, 0.000873, 0.767931,1,0
1777416514891928641,1354051000000,  1354.046, 0.640384,-0.003681, 0.000871, 0.768046,1,0
1777416514901559494,1354061000000,  1354.066, 0.640248,-0.003224, 0.000790, 0.768161,1,0
1777416514911715423,1354061000000,  1354.066, 0.640248,-0.003224, 0.000790, 0.768161,1,0
1777416514921322499,1354081000000,  1354.086, 0.640112,-0.003259, 0.000796, 0.768275,1,0
1777416514931479836,1354081000000,  1354.086, 0.640112,-0.003259, 0.000796, 0.768275,1,0
1777416514941063135,1354101000000,  1354.106, 0.639972,-0.003289, 0.000804, 0.768391,1,0
1777416514951220639,1354101000000,  1354.106, 0.639972,-0.003289, 0.000804, 0.768391,1,0
1777416514970896517,1354121000000,  1354.126, 0.639829,-0.003323, 0.000815, 0.768510,1,0
1777416514980529944,1354141000000,  1354.146, 0.639684,-0.003361, 0.000829, 0.768631,1,0
1777416514990689207,1354141000000,  1354.146, 0.639684,-0.003361, 0.000829, 0.768631,1,0
1777416515000268765,1354161000000,  1354.166, 0.639535,-0.003393, 0.000842, 0.768754,1,0
1777416515010426194,1354161000000,  1354.166, 0.639535,-0.003393, 0.000842, 0.768754,1,0
1777416515020003640,1354181000000,  1354.186, 0.639388,-0.003425, 0.000856, 0.768876,1,0
1777416515030160235,1354181000000,  1354.186, 0.639388,-0.003425, 0.000856, 0.768876,1,0
1777416515049903035,1354201000000,  1354.206, 0.639247,-0.003462, 0.000882, 0.768993,1,0
1777416515059544165,1354221000000,  1354.226, 0.639109,-0.003499, 0.000904, 0.769108,1,0
1777416515069701574,1354221000000,  1354.226, 0.639109,-0.003499, 0.000904, 0.769108,1,0
1777416515079225615,1354241000000,  1354.246, 0.638965,-0.003532, 0.000912, 0.769227,1,0
1777416515089413949,1354241000000,  1354.246, 0.638965,-0.003532, 0.000912, 0.769227,1,0
1777416515104551558,1354261000000,  1354.261, 0.638816,-0.003293, 0.000806, 0.769352,1,0
1777416515114100560,1354281000000,  1354.281, 0.638674,-0.003322, 0.000813, 0.769470,1,0
1777416515124254470,1354281000000,  1354.281, 0.638674,-0.003322, 0.000813, 0.769470,1,0
1777416515143595116,1354301000000,  1354.296, 0.638607,-0.003338, 0.000819, 0.769526,1,0
1777416515153254245,1354321000000,  1354.316, 0.638469,-0.003374, 0.000830, 0.769639,1,0
1777416515163484671,1354321000000,  1354.316, 0.638469,-0.003374, 0.000830, 0.769639,1,0
1777416515183082235,1354341000000,  1354.336, 0.638326,-0.003406, 0.000832, 0.769758,1,0
1777416515202814091,1354361000000,  1354.356, 0.638185,-0.003437, 0.000842, 0.769875,1,0
1777416515212470553,1354381000000,  1354.376, 0.638040,-0.003469, 0.000856, 0.769995,1,0
1777416515222623926,1354381000000,  1354.376, 0.638040,-0.003469, 0.000856, 0.769995,1,0
1777416515232268166,1354401000000,  1354.396, 0.637899,-0.003501, 0.000867, 0.770112,1,0
1777416515242421817,1354401000000,  1354.396, 0.637899,-0.003501, 0.000867, 0.770112,1,0
1777416515262048102,1354421000000,  1354.416, 0.637751,-0.003532, 0.000882, 0.770234,1,0
1777416515281752699,1354441000000,  1354.436, 0.637603,-0.003566, 0.000892, 0.770356,1,0
1777416515291402551,1354451000000,  1354.456, 0.637463,-0.003600, 0.000906, 0.770472,1,0
1777416515301540165,1354451000000,  1354.456, 0.637463,-0.003600, 0.000906, 0.770472,1,0
1777416515311152962,1354471000000,  1354.476, 0.637319,-0.003332, 0.000835, 0.770592,1,0
1777416515321291557,1354471000000,  1354.476, 0.637319,-0.003332, 0.000835, 0.770592,1,0
1777416515340977914,1354491000000,  1354.496, 0.637178,-0.003367, 0.000849, 0.770709,1,0
1777416515350640895,1354511000000,  1354.516, 0.637037,-0.003401, 0.000869, 0.770825,1,0
1777416515360777824,1354511000000,  1354.516, 0.637037,-0.003401, 0.000869, 0.770825,1,0
1777416515370384973,1354531000000,  1354.536, 0.636893,-0.003431, 0.000889, 0.770944,1,0
1777416515380525476,1354531000000,  1354.536, 0.636893,-0.003431, 0.000889, 0.770944,1,0
1777416515390107366,1354551000000,  1354.556, 0.636746,-0.003461, 0.000904, 0.771065,1,0
1777416515400244573,1354551000000,  1354.556, 0.636746,-0.003461, 0.000904, 0.771065,1,0
1777416515419931523,1354571000000,  1354.576, 0.636602,-0.003488, 0.000915, 0.771184,1,0
1777416515429578244,1354591000000,  1354.596, 0.636465,-0.003525, 0.000926, 0.771297,1,0
1777416515439719895,1354591000000,  1354.596, 0.636465,-0.003525, 0.000926, 0.771297,1,0
1777416515449330433,1354611000000,  1354.616, 0.636324,-0.003563, 0.000941, 0.771413,1,0
1777416515459469084,1354611000000,  1354.616, 0.636324,-0.003563, 0.000941, 0.771413,1,0
1777416515474976181,1354631000000,  1354.636, 0.636184,-0.003596, 0.000954, 0.771528,1,0
1777416515484663902,1354651000000,  1354.651, 0.636036,-0.003629, 0.000970, 0.771651,1,0
1777416515494802719,1354651000000,  1354.651, 0.636036,-0.003629, 0.000970, 0.771651,1,0
1777416515504375777,1354671000000,  1354.671, 0.635891,-0.003439, 0.000899, 0.771771,1,0
1777416515514512761,1354671000000,  1354.671, 0.635891,-0.003439, 0.000899, 0.771771,1,0
1777416515524122114,1354691000000,  1354.691, 0.635751,-0.003469, 0.000907, 0.771886,1,0
1777416515534260302,1354691000000,  1354.691, 0.635751,-0.003469, 0.000907, 0.771886,1,0
1777416515553615614,1354711000000,  1354.706, 0.635679,-0.003487, 0.000914, 0.771945,1,0
1777416515563316186,1354731000000,  1354.726, 0.635539,-0.003514, 0.000927, 0.772060,1,0
1777416515573465892,1354731000000,  1354.726, 0.635539,-0.003514, 0.000927, 0.772060,1,0
1777416515583072559,1354751000000,  1354.746, 0.635396,-0.003544, 0.000936, 0.772178,1,0
1777416515593228525,1354751000000,  1354.746, 0.635396,-0.003544, 0.000936, 0.772178,1,0
1777416515612872883,1354771000000,  1354.766, 0.635254,-0.003576, 0.000946, 0.772294,1,0
1777416515622516272,1354791000000,  1354.786, 0.635110,-0.003606, 0.000952, 0.772413,1,0
1777416515632674626,1354791000000,  1354.786, 0.635110,-0.003606, 0.000952, 0.772413,1,0
1777416515642251609,1354811000000,  1354.806, 0.634968,-0.003640, 0.000967, 0.772529,1,0
1777416515652405778,1354811000000,  1354.806, 0.634968,-0.003640, 0.000967, 0.772529,1,0
1777416515672088210,1354831000000,  1354.826, 0.634825,-0.003671, 0.000980, 0.772646,1,0
1777416515691819362,1354851000000,  1354.846, 0.634680,-0.003702, 0.000986, 0.772766,1,0
1777416515701452233,1354861000000,  1354.866, 0.634535,-0.003519, 0.000956, 0.772885,1,0
1777416515711605179,1354861000000,  1354.866, 0.634535,-0.003519, 0.000956, 0.772885,1,0
1777416515721201347,1354881000000,  1354.886, 0.634396,-0.003553, 0.000967, 0.772999,1,0
1777416515731397700,1354881000000,  1354.886, 0.634396,-0.003553, 0.000967, 0.772999,1,0
1777416515751044596,1354901000000,  1354.906, 0.634259,-0.003589, 0.000974, 0.773112,1,0
1777416515770769841,1354921000000,  1354.926, 0.634116,-0.003620, 0.000980, 0.773229,1,0
1777416515780426433,1354941000000,  1354.946, 0.633971,-0.003642, 0.000989, 0.773347,1,0
1777416515790580954,1354941000000,  1354.946, 0.633971,-0.003642, 0.000989, 0.773347,1,0
1777416515800170807,1354961000000,  1354.966, 0.633827,-0.003673, 0.000998, 0.773466,1,0
1777416515810326809,1354961000000,  1354.966, 0.633827,-0.003673, 0.000998, 0.773466,1,0
1777416515829991630,1354981000000,  1354.986, 0.633692,-0.003712, 0.001000, 0.773576,1,0
1777416515839644500,1355001000000,  1355.006, 0.633621,-0.003729, 0.001005, 0.773634,1,0
1777416515849811391,1355001000000,  1355.006, 0.633621,-0.003729, 0.001005, 0.773634,1,0
1777416515859471334,1355021000000,  1355.026, 0.633482,-0.003760, 0.001011, 0.773748,1,0
1777416515869623744,1355021000000,  1355.026, 0.633482,-0.003760, 0.001011, 0.773748,1,0
1777416515879123415,1355041000000,  1355.046, 0.633269,-0.003804, 0.001025, 0.773922,1,0
1777416515889279880,1355041000000,  1355.046, 0.633269,-0.003804, 0.001025, 0.773922,1,0
1777416515904785996,1355061000000,  1355.061, 0.633127,-0.003619, 0.000969, 0.774039,1,0
1777416515914434310,1355081000000,  1355.081, 0.632987,-0.003653, 0.000980, 0.774153,1,0
1777416515924718198,1355081000000,  1355.081, 0.632987,-0.003653, 0.000980, 0.774153,1,0
1777416515934190295,1355101000000,  1355.101, 0.632845,-0.003687, 0.000990, 0.774269,1,0
1777416515944348353,1355101000000,  1355.101, 0.632845,-0.003687, 0.000990, 0.774269,1,0
1777416515963679332,1355121000000,  1355.116, 0.632773,-0.003702, 0.000995, 0.774328,1,0
1777416515973332480,1355141000000,  1355.136, 0.632629,-0.003735, 0.001006, 0.774445,1,0
1777416515983488260,1355141000000,  1355.136, 0.632629,-0.003735, 0.001006, 0.774445,1,0
1777416515993071039,1355161000000,  1355.156, 0.632491,-0.003770, 0.001017, 0.774558,1,0
1777416516003226245,1355161000000,  1355.156, 0.632491,-0.003770, 0.001017, 0.774558,1,0
1777416516022917100,1355181000000,  1355.176, 0.632351,-0.003803, 0.001027, 0.774672,1,0
1777416516032549951,1355201000000,  1355.196, 0.632207,-0.003841, 0.001040, 0.774789,1,0
1777416516042702637,1355201000000,  1355.196, 0.632207,-0.003841, 0.001040, 0.774789,1,0
1777416516052367339,1355221000000,  1355.216, 0.632054,-0.003875, 0.001052, 0.774914,1,0
1777416516062522599,1355221000000,  1355.216, 0.632054,-0.003875, 0.001052, 0.774914,1,0
1777416516072057897,1355241000000,  1355.236, 0.631906,-0.003901, 0.001066, 0.775034,1,0
1777416516082255471,1355241000000,  1355.236, 0.631906,-0.003901, 0.001066, 0.775034,1,0
1777416516101873643,1355261000000,  1355.256, 0.631765,-0.003931, 0.001073, 0.775149,1,0
1777416516111068655,1355271000000,  1355.276, 0.631635,-0.003769, 0.001042, 0.775256,1,0
1777416516121222990,1355271000000,  1355.276, 0.631635,-0.003769, 0.001042, 0.775256,1,0
1777416516140897716,1355291000000,  1355.296, 0.631502,-0.003809, 0.001050, 0.775364,1,0
1777416516150614730,1355311000000,  1355.316, 0.631364,-0.003837, 0.001057, 0.775476,1,0
1777416516160768565,1355311000000,  1355.316, 0.631364,-0.003837, 0.001057, 0.775476,1,0
1777416516170303067,1355331000000,  1355.336, 0.631216,-0.003873, 0.001071, 0.775597,1,0
1777416516180452661,1355331000000,  1355.336, 0.631216,-0.003873, 0.001071, 0.775597,1,0
1777416516190003384,1355351000000,  1355.356, 0.631063,-0.003913, 0.001089, 0.775721,1,0
1777416516200144645,1355351000000,  1355.356, 0.631063,-0.003913, 0.001089, 0.775721,1,0
1777416516219825259,1355371000000,  1355.376, 0.630902,-0.003946, 0.001106, 0.775851,1,0
